timestamp,open,high,low,close,volume
2024-04-26 14:20:00,64697.1,64718.0,64557.02,64575.17,172.37714
2024-04-26 14:25:00,64575.18,64575.18,64373.92,64377.99,146.87631
2024-04-26 14:30:00,64377.99,64529.42,64340.0,64434.9,117.64338
2024-04-26 14:35:00,64434.9,64496.09,64000.0,64026.0,358.8212
2024-04-26 14:40:00,64026.0,64113.5,63900.0,64047.99,390.32311
2024-04-26 14:45:00,64048.0,64056.0,63872.0,64003.85,294.7537
2024-04-26 14:50:00,64003.85,64003.85,63840.3,63910.34,463.63492
2024-04-26 14:55:00,63910.35,63910.35,63791.91,63854.16,258.85971
2024-04-26 15:00:00,63854.15,64030.0,63837.79,63906.44,183.93407
2024-04-26 15:05:00,63906.44,63920.0,63522.0,63732.62,489.94329
2024-04-26 15:10:00,63732.61,63775.39,63568.75,63713.05,187.06207
2024-04-26 15:15:00,63713.04,63782.28,63621.41,63726.0,256.46092
2024-04-26 15:20:00,63726.0,63757.68,63470.0,63470.82,282.9743
2024-04-26 15:25:00,63470.83,63568.74,63297.48,63432.2,547.88921
2024-04-26 15:30:00,63432.2,63530.08,63372.31,63412.49,233.96129
2024-04-26 15:35:00,63412.49,63466.11,63354.0,63389.23,148.80755
2024-04-26 15:40:00,63389.22,63568.75,63389.22,63568.75,163.08576
2024-04-26 15:45:00,63568.75,63600.0,63482.21,63552.63,103.13718
2024-04-26 15:50:00,63552.62,63562.49,63478.59,63530.93,65.88557
2024-04-26 15:55:00,63530.93,63545.2,63478.03,63503.22,48.47894
2024-04-26 16:00:00,63503.22,63662.5,63458.92,63656.42,125.03382
2024-04-26 16:05:00,63656.41,63656.42,63318.75,63440.06,163.0681
2024-04-26 16:10:00,63440.06,63557.7,63411.37,63463.07,116.26113
2024-04-26 16:15:00,63463.08,63592.09,63443.19,63577.56,212.54109
2024-04-26 16:20:00,63577.57,63707.41,63570.93,63692.27,166.07991
2024-04-26 16:25:00,63692.26,63786.31,63652.3,63710.37,159.14527
2024-04-26 16:30:00,63710.38,63771.25,63710.37,63753.71,94.42458
2024-04-26 16:35:00,63753.71,63770.13,63611.37,63727.74,112.0601
2024-04-26 16:40:00,63727.74,63745.75,63613.66,63620.75,66.84544
2024-04-26 16:45:00,63620.74,63668.6,63560.98,63627.92,43.43841
2024-04-26 16:50:00,63627.92,63724.99,63612.86,63724.99,51.6799
2024-04-26 16:55:00,63724.99,63776.91,63662.5,63662.51,64.09628
2024-04-26 17:00:00,63662.5,63714.8,63571.11,63583.39,74.88673
2024-04-26 17:05:00,63583.39,63619.9,63567.24,63567.25,34.96189
2024-04-26 17:10:00,63567.25,63734.22,63550.97,63714.37,63.35901
2024-04-26 17:15:00,63714.37,63739.73,63645.18,63660.03,58.46898
2024-04-26 17:20:00,63660.04,63800.0,63660.03,63756.61,106.66843
2024-04-26 17:25:00,63756.61,63858.82,63746.92,63824.64,84.01669
2024-04-26 17:30:00,63824.64,64004.25,63751.6,63978.44,306.29698
2024-04-26 17:35:00,63978.45,63993.87,63894.92,63894.93,99.25996
2024-04-26 17:40:00,63894.93,63909.82,63764.85,63870.46,51.17936
2024-04-26 17:45:00,63870.46,64093.84,63870.46,63978.7,150.93862
2024-04-26 17:50:00,63978.7,64115.12,63978.7,64038.59,75.75674
2024-04-26 17:55:00,64038.58,64038.59,63956.73,64008.4,80.09584
2024-04-26 18:00:00,64008.4,64049.82,63960.33,64043.81,96.61457
2024-04-26 18:05:00,64043.81,64098.81,64006.25,64052.22,43.11983
2024-04-26 18:10:00,64052.22,64112.44,64046.19,64089.43,91.73463
2024-04-26 18:15:00,64089.42,64089.43,63962.41,63984.23,47.44422
2024-04-26 18:20:00,63984.23,64033.98,63957.75,63999.23,30.3205
2024-04-26 18:25:00,63999.23,64011.63,63970.55,63996.27,39.02112
2024-04-26 18:30:00,63996.28,63998.07,63943.82,63989.52,18.38351
2024-04-26 18:35:00,63989.52,64162.5,63989.52,64060.0,81.49767
2024-04-26 18:40:00,64060.0,64074.74,63991.73,64000.88,37.08221
2024-04-26 18:45:00,64000.88,64043.91,63947.86,63965.83,29.23306
2024-04-26 18:50:00,63965.83,64037.5,63965.83,64001.01,31.40915
2024-04-26 18:55:00,64001.01,64086.16,64001.01,64060.0,40.27561
2024-04-26 19:00:00,64060.01,64131.25,64034.41,64042.15,62.81709
2024-04-26 19:05:00,64042.15,64042.16,63987.96,64021.61,39.83359
2024-04-26 19:10:00,64021.61,64037.49,63967.68,63967.69,38.24835
2024-04-26 19:15:00,63967.68,64006.25,63870.18,63904.61,84.69448
2024-04-26 19:20:00,63904.61,63943.75,63879.79,63938.96,33.60022
2024-04-26 19:25:00,63938.97,63967.69,63885.36,63914.74,27.43134
2024-04-26 19:30:00,63914.75,63914.75,63850.48,63851.62,27.22952
2024-04-26 19:35:00,63851.62,63903.34,63851.62,63883.95,31.35654
2024-04-26 19:40:00,63883.95,63883.95,63806.61,63820.0,27.46086
2024-04-26 19:45:00,63819.99,63943.75,63804.16,63920.75,69.8655
2024-04-26 19:50:00,63920.75,63920.76,63881.25,63886.43,37.88666
2024-04-26 19:55:00,63886.42,63923.4,63727.89,63742.05,85.82756
2024-04-26 20:00:00,63742.07,63916.13,63742.05,63916.12,65.71651
2024-04-26 20:05:00,63916.12,63990.51,63854.26,63866.95,82.76199
2024-04-26 20:10:00,63866.94,63998.21,63866.94,63970.26,49.04664
2024-04-26 20:15:00,63970.27,64062.31,63943.75,64045.32,74.48655
2024-04-26 20:20:00,64045.32,64107.32,63984.27,63986.77,80.63713
2024-04-26 20:25:00,63986.77,63986.77,63891.72,63915.94,47.1724
2024-04-26 20:30:00,63915.93,63975.0,63895.8,63975.0,31.9024
2024-04-26 20:35:00,63974.99,63993.87,63964.24,63989.25,17.97329
2024-04-26 20:40:00,63989.24,63993.86,63906.74,63926.49,52.87751
2024-04-26 20:45:00,63926.48,63926.49,63892.28,63913.28,28.22869
2024-04-26 20:50:00,63913.29,63943.75,63892.42,63943.74,20.58292
2024-04-26 20:55:00,63943.75,63966.4,63898.66,63966.39,40.36533
2024-04-26 21:00:00,63966.39,64025.77,63953.55,63975.0,55.48395
2024-04-26 21:05:00,63975.01,63975.01,63912.5,63912.5,26.65675
2024-04-26 21:10:00,63912.5,63912.51,63886.48,63886.48,12.29058
2024-04-26 21:15:00,63886.48,63933.64,63886.48,63898.38,27.00536
2024-04-26 21:20:00,63898.39,63898.39,63830.0,63855.38,42.71071
2024-04-26 21:25:00,63855.39,63874.4,63855.38,63866.9,26.83827
2024-04-26 21:30:00,63866.89,63885.37,63866.89,63885.37,17.8944
2024-04-26 21:35:00,63885.37,63986.24,63877.29,63968.82,47.47735
2024-04-26 21:40:00,63968.81,64012.2,63958.07,63991.74,31.86783
2024-04-26 21:45:00,63991.74,64006.23,63949.2,64006.22,21.96266
2024-04-26 21:50:00,64006.22,64060.0,64006.22,64039.88,37.82331
2024-04-26 21:55:00,64039.88,64080.56,64039.87,64059.97,30.64821
2024-04-26 22:00:00,64059.96,64059.97,64006.25,64019.55,37.24496
2024-04-26 22:05:00,64019.54,64019.55,63984.27,63984.28,29.96644
2024-04-26 22:10:00,63984.28,64006.0,63952.73,63992.01,32.20541
2024-04-26 22:15:00,63992.0,63994.01,63954.0,63994.0,33.09837
2024-04-26 22:20:00,63994.0,64012.2,63955.98,63955.99,38.5449
2024-04-26 22:25:00,63955.98,63955.99,63758.62,63821.96,134.79838
2024-04-26 22:30:00,63821.95,63881.25,63758.53,63878.75,45.2028
2024-04-26 22:35:00,63878.76,63881.25,63739.72,63830.0,40.76881
2024-04-26 22:40:00,63830.0,63844.07,63740.73,63755.2,43.33843
2024-04-26 22:45:00,63755.2,63818.26,63689.22,63818.25,70.71014
2024-04-26 22:50:00,63818.25,63818.26,63774.0,63805.51,32.04571
2024-04-26 22:55:00,63805.5,63821.94,63793.35,63821.93,20.77845
2024-04-26 23:00:00,63821.94,63912.5,63821.93,63905.99,49.28851
2024-04-26 23:05:00,63906.0,63913.46,63873.07,63873.08,23.26851
2024-04-26 23:10:00,63873.07,63873.08,63844.37,63844.37,8.42165
2024-04-26 23:15:00,63844.37,63844.38,63765.0,63773.37,40.1324
2024-04-26 23:20:00,63773.37,63818.73,63756.25,63818.71,21.55285
2024-04-26 23:25:00,63818.72,63848.8,63808.0,63846.0,16.34424
2024-04-26 23:30:00,63846.01,63846.01,63792.82,63792.82,15.50991
2024-04-26 23:35:00,63792.82,63838.79,63778.45,63838.79,29.33037
2024-04-26 23:40:00,63838.79,63838.79,63812.0,63812.0,15.32202
2024-04-26 23:45:00,63812.0,63829.68,63796.01,63828.36,21.83448
2024-04-26 23:50:00,63828.37,63828.37,63806.26,63806.26,10.65937
2024-04-26 23:55:00,63806.27,63806.27,63768.88,63770.01,16.42222
2024-04-27 00:00:00,63770.0,63785.3,63765.68,63785.3,38.2242
2024-04-27 00:05:00,63785.3,63785.3,63750.0,63784.47,41.46231
2024-04-27 00:10:00,63784.47,63904.0,63776.96,63904.0,47.5134
2024-04-27 00:15:00,63903.99,63923.41,63804.15,63806.02,45.02698
2024-04-27 00:20:00,63806.01,63808.0,63754.0,63784.85,30.89864
2024-04-27 00:25:00,63784.86,63784.86,63508.0,63528.6,158.08126
2024-04-27 00:30:00,63528.59,63528.6,63343.86,63482.0,275.19483
2024-04-27 00:35:00,63481.99,63537.5,63381.24,63444.38,247.25825
2024-04-27 00:40:00,63444.38,63450.0,62989.44,63007.99,523.94614
2024-04-27 00:45:00,63008.0,63187.76,62919.41,63081.92,275.95931
2024-04-27 00:50:00,63081.91,63118.0,62975.0,62975.0,171.55206
2024-04-27 00:55:00,62975.0,63182.0,62851.0,63181.99,259.01349
2024-04-27 01:00:00,63182.0,63221.64,63071.07,63148.15,345.97141
2024-04-27 01:05:00,63148.16,63272.72,63130.0,63199.12,130.617
2024-04-27 01:10:00,63199.12,63200.0,62992.04,63153.3,193.37198
2024-04-27 01:15:00,63153.3,63180.12,62391.24,62762.6,818.65452
2024-04-27 01:20:00,62762.6,62823.48,62581.55,62698.78,277.35223
2024-04-27 01:25:00,62698.79,62774.26,62574.8,62615.58,168.02425
2024-04-27 01:30:00,62615.58,62783.18,62579.31,62730.0,221.13735
2024-04-27 01:35:00,62730.0,62766.0,62654.0,62718.41,119.56197
2024-04-27 01:40:00,62718.41,62762.35,62643.84,62696.01,107.5528
2024-04-27 01:45:00,62696.02,62760.0,62581.27,62586.0,134.57173
2024-04-27 01:50:00,62585.99,62710.9,62541.27,62630.0,141.00294
2024-04-27 01:55:00,62629.99,62640.0,62547.91,62593.28,127.69117
2024-04-27 02:00:00,62593.28,62748.56,62471.52,62730.01,235.80208
2024-04-27 02:05:00,62730.01,62875.49,62693.75,62855.4,144.14797
2024-04-27 02:10:00,62855.4,62900.0,62786.0,62870.0,95.62531
2024-04-27 02:15:00,62869.99,63000.0,62851.31,62999.99,72.48073
2024-04-27 02:20:00,63000.0,63026.0,62943.76,62984.45,103.73138
2024-04-27 02:25:00,62984.45,63173.57,62984.44,63167.7,97.02596
2024-04-27 02:30:00,63167.69,63325.12,63122.95,63282.01,144.22657
2024-04-27 02:35:00,63282.01,63296.0,63044.82,63065.75,98.80026
2024-04-27 02:40:00,63065.75,63090.0,63015.55,63028.08,49.57107
2024-04-27 02:45:00,63028.08,63056.0,62912.5,62912.51,45.4308
2024-04-27 02:50:00,62912.51,63014.07,62912.5,62996.88,63.16574
2024-04-27 02:55:00,62996.88,63012.0,62929.97,62929.97,29.95879
2024-04-27 03:00:00,62929.98,62970.01,62835.99,62835.99,58.37415
2024-04-27 03:05:00,62836.0,63025.22,62808.0,62992.01,92.45888
2024-04-27 03:10:00,62992.02,63046.65,62980.0,63044.0,54.54986
2024-04-27 03:15:00,63044.0,63074.74,63000.0,63058.06,52.19472
2024-04-27 03:20:00,63058.06,63126.96,63042.49,63121.4,44.93728
2024-04-27 03:25:00,63121.4,63140.0,63076.01,63082.01,37.14741
2024-04-27 03:30:00,63082.01,63108.88,63068.75,63068.77,54.90221
2024-04-27 03:35:00,63068.77,63080.36,63008.51,63041.55,52.11161
2024-04-27 03:40:00,63041.55,63100.0,63041.54,63099.0,18.36337
2024-04-27 03:45:00,63099.01,63153.06,63099.0,63133.99,48.61094
2024-04-27 03:50:00,63133.99,63134.0,63046.66,63046.67,24.31265
2024-04-27 03:55:00,63046.67,63116.0,62975.0,63082.01,40.19907
2024-04-27 04:00:00,63082.0,63082.01,63019.28,63047.9,40.8089
2024-04-27 04:05:00,63047.9,63047.9,62984.44,62994.0,37.20351
2024-04-27 04:10:00,62993.99,62994.0,62958.35,62958.95,28.90709
2024-04-27 04:15:00,62958.95,62990.0,62950.01,62968.06,33.14932
2024-04-27 04:20:00,62968.06,63076.61,62954.0,63076.6,69.04535
2024-04-27 04:25:00,63076.61,63140.01,63076.6,63132.0,42.83253
2024-04-27 04:30:00,63132.0,63175.0,63038.26,63038.27,158.75041
2024-04-27 04:35:00,63038.27,63113.48,63020.28,63077.78,44.56575
2024-04-27 04:40:00,63077.78,63090.99,63039.38,63042.76,46.71497
2024-04-27 04:45:00,63042.77,63077.78,63042.76,63050.01,15.83243
2024-04-27 04:50:00,63050.01,63050.01,62943.75,62967.32,63.44466
2024-04-27 04:55:00,62967.31,63048.58,62967.31,63048.57,53.89427
2024-04-27 05:00:00,63048.57,63054.0,63038.01,63050.11,42.1547
2024-04-27 05:05:00,63050.11,63091.82,62808.0,62875.9,145.50549
2024-04-27 05:10:00,62875.9,62976.08,62859.99,62938.0,77.6423
2024-04-27 05:15:00,62937.99,62990.0,62908.28,62922.22,54.24198
2024-04-27 05:20:00,62922.23,63009.42,62910.49,62986.0,38.60307
2024-04-27 05:25:00,62986.0,63046.68,62986.0,63026.0,29.89404
2024-04-27 05:30:00,63026.01,63046.68,62990.48,62999.98,28.48809
2024-04-27 05:35:00,62999.99,63068.75,62984.44,63062.01,30.39354
2024-04-27 05:40:00,63062.0,63077.78,63048.1,63065.98,22.84988
2024-04-27 05:45:00,63065.98,63065.98,62938.22,62976.0,79.98805
2024-04-27 05:50:00,62976.0,63010.92,62932.59,62954.41,72.56577
2024-04-27 05:55:00,62954.4,63012.75,62944.01,62988.25,39.75825
2024-04-27 06:00:00,62988.25,62992.35,62931.46,62966.22,49.52675
2024-04-27 06:05:00,62966.22,63036.83,62966.21,63023.99,35.43326
2024-04-27 06:10:00,63023.99,63059.99,63004.0,63018.5,31.15744
2024-04-27 06:15:00,63018.5,63068.6,63018.49,63052.21,23.75715
2024-04-27 06:20:00,63052.2,63058.74,62943.75,62968.18,40.3921
2024-04-27 06:25:00,62968.19,63021.9,62910.0,62952.97,65.64806
2024-04-27 06:30:00,62952.97,62962.02,62865.46,62872.8,57.09708
2024-04-27 06:35:00,62872.81,63012.01,62869.54,62998.33,55.95759
2024-04-27 06:40:00,62998.33,63024.51,62968.0,62981.99,44.75304
2024-04-27 06:45:00,62982.0,63060.0,62981.99,63060.0,47.65707
2024-04-27 06:50:00,63059.99,63147.88,63059.99,63065.33,75.02843
2024-04-27 06:55:00,63065.33,63065.33,62999.99,63028.0,21.44554
2024-04-27 07:00:00,63028.0,63108.89,62986.0,63085.97,21.94654
2024-04-27 07:05:00,63085.96,63141.99,63070.0,63082.07,50.00083
2024-04-27 07:10:00,63082.07,63140.0,63082.07,63108.89,18.4803
2024-04-27 07:15:00,63108.88,63108.9,63056.0,63100.0,46.11897
2024-04-27 07:20:00,63100.0,63139.06,63092.15,63094.0,29.025
2024-04-27 07:25:00,63093.99,63139.88,63093.99,63096.66,34.43086
2024-04-27 07:30:00,63096.66,63160.71,63074.72,63092.34,38.98144
2024-04-27 07:35:00,63092.35,63094.0,63033.23,63043.98,28.15441
2024-04-27 07:40:00,63043.98,63068.74,63020.1,63039.66,52.08796
2024-04-27 07:45:00,63039.66,63060.66,63006.25,63006.25,23.54807
2024-04-27 07:50:00,63006.25,63023.56,62975.0,62975.02,31.23148
2024-04-27 07:55:00,62975.02,62977.32,62946.0,62966.83,23.31085
2024-04-27 08:00:00,62966.84,63025.95,62966.83,63002.18,69.71495
2024-04-27 08:05:00,63002.18,63012.7,62945.43,62957.38,76.17641
2024-04-27 08:10:00,62957.39,63000.0,62957.38,62970.8,21.32221
2024-04-27 08:15:00,62970.81,62992.0,62913.48,62982.96,45.68983
2024-04-27 08:20:00,62982.96,62984.14,62936.06,62984.13,33.97088
2024-04-27 08:25:00,62984.14,63015.56,62984.13,63004.64,30.99838
2024-04-27 08:30:00,63004.65,63015.53,62960.63,62967.98,28.32315
2024-04-27 08:35:00,62967.99,62967.99,62933.63,62961.16,32.99221
2024-04-27 08:40:00,62961.16,63015.0,62961.16,63014.99,24.74848
2024-04-27 08:45:00,63015.0,63015.0,62992.01,63002.2,21.79642
2024-04-27 08:50:00,63002.2,63060.0,63002.19,63044.0,39.28132
2024-04-27 08:55:00,63043.99,63044.0,63006.25,63016.01,29.76666
2024-04-27 09:00:00,63016.01,63055.49,62943.75,62943.75,58.13473
2024-04-27 09:05:00,62943.75,62943.76,62891.11,62902.0,61.20802
2024-04-27 09:10:00,62902.01,62922.23,62878.78,62898.85,71.04222
2024-04-27 09:15:00,62898.85,62963.19,62898.85,62946.42,38.68647
2024-04-27 09:20:00,62946.42,62958.0,62914.0,62914.0,31.60024
2024-04-27 09:25:00,62914.01,62973.48,62914.0,62964.72,14.2846
2024-04-27 09:30:00,62964.71,63028.42,62959.63,63012.0,25.80479
2024-04-27 09:35:00,63012.01,63012.01,62944.21,62944.21,27.54529
2024-04-27 09:40:00,62944.22,63004.0,62938.35,62988.0,51.61369
2024-04-27 09:45:00,62987.99,62994.0,62960.0,62984.0,19.57137
2024-04-27 09:50:00,62984.0,63000.0,62960.05,62960.05,20.37334
2024-04-27 09:55:00,62960.05,62984.45,62953.33,62984.45,14.16365
2024-04-27 10:00:00,62984.45,62991.54,62904.0,62922.23,47.7897
2024-04-27 10:05:00,62922.23,62990.86,62922.22,62984.45,24.33088
2024-04-27 10:10:00,62984.44,62984.45,62966.0,62972.0,14.87635
2024-04-27 10:15:00,62972.01,62972.01,62881.64,62950.0,45.22003
2024-04-27 10:20:00,62950.0,62988.0,62950.0,62976.28,30.5995
2024-04-27 10:25:00,62976.28,62976.29,62953.33,62954.67,18.03869
2024-04-27 10:30:00,62954.66,62954.67,62900.0,62900.02,67.22662
2024-04-27 10:35:00,62900.01,62910.0,62832.02,62871.45,92.00351
2024-04-27 10:40:00,62871.45,62871.46,62784.67,62824.0,127.62319
2024-04-27 10:45:00,62824.01,62824.01,62730.0,62751.28,80.35352
2024-04-27 10:50:00,62751.27,62824.01,62750.06,62824.0,90.22168
2024-04-27 10:55:00,62824.0,62824.01,62772.56,62796.0,36.78191
2024-04-27 11:00:00,62795.99,62796.0,62673.37,62709.29,76.69152
2024-04-27 11:05:00,62709.3,62739.5,62674.0,62714.0,45.0056
2024-04-27 11:10:00,62713.99,62857.15,62713.99,62836.0,53.24526
2024-04-27 11:15:00,62836.0,62873.77,62795.82,62795.83,35.65187
2024-04-27 11:20:00,62795.83,62867.99,62786.05,62867.99,31.45237
2024-04-27 11:25:00,62867.98,62902.96,62867.98,62885.74,45.73506
2024-04-27 11:30:00,62885.73,62934.12,62850.0,62851.99,58.42763
2024-04-27 11:35:00,62851.99,62899.46,62850.0,62899.46,35.06354
2024-04-27 11:40:00,62899.46,62915.6,62880.01,62912.85,26.24725
2024-04-27 11:45:00,62912.86,62950.0,62884.47,62884.48,49.3602
2024-04-27 11:50:00,62884.47,62884.48,62850.26,62879.99,25.95247
2024-04-27 11:55:00,62879.99,62880.0,62862.01,62862.14,32.98328
2024-04-27 12:00:00,62862.13,62902.01,62810.29,62902.01,87.10152
2024-04-27 12:05:00,62902.0,63123.11,62902.0,63123.11,699.29668
2024-04-27 12:10:00,63123.1,63174.0,63100.0,63140.0,169.93067
2024-04-27 12:15:00,63140.0,63140.01,63040.0,63111.46,113.4563
2024-04-27 12:20:00,63111.47,63111.47,63052.01,63052.16,66.45992
2024-04-27 12:25:00,63052.16,63052.17,62957.15,62978.02,72.21796
2024-04-27 12:30:00,62978.01,63022.01,62940.02,62964.47,76.99158
2024-04-27 12:35:00,62964.47,63005.0,62956.26,63004.99,27.38565
2024-04-27 12:40:00,63005.0,63054.0,63004.99,63053.99,20.94709
2024-04-27 12:45:00,63053.99,63076.19,62982.36,62982.37,39.38551
2024-04-27 12:50:00,62982.36,63095.18,62971.34,63090.0,43.14028
2024-04-27 12:55:00,63090.01,63090.01,63029.61,63034.62,32.07138
2024-04-27 13:00:00,63034.62,63071.06,63006.21,63008.02,55.40125
2024-04-27 13:05:00,63008.02,63045.54,63008.01,63045.54,37.85496
2024-04-27 13:10:00,63045.54,63067.78,63045.53,63055.73,19.9717
2024-04-27 13:15:00,63055.74,63089.9,63055.73,63084.04,28.96662
2024-04-27 13:20:00,63084.03,63224.49,63084.03,63215.89,82.95883
2024-04-27 13:25:00,63215.88,63250.0,63111.24,63111.24,90.33838
2024-04-27 13:30:00,63111.24,63150.0,63063.82,63150.0,74.88854
2024-04-27 13:35:00,63150.0,63229.81,63138.0,63199.99,52.20072
2024-04-27 13:40:00,63200.0,63271.79,63184.22,63206.0,85.86775
2024-04-27 13:45:00,63206.0,63233.34,63160.0,63207.38,94.31725
2024-04-27 13:50:00,63207.39,63233.32,63190.31,63225.99,52.4755
2024-04-27 13:55:00,63225.99,63227.09,63200.63,63227.09,57.76389
2024-04-27 14:00:00,63227.09,63246.2,63146.0,63177.65,128.65044
2024-04-27 14:05:00,63177.65,63202.23,63177.65,63186.0,43.81837
2024-04-27 14:10:00,63186.01,63381.7,63186.0,63305.58,149.69335
2024-04-27 14:15:00,63305.59,63408.53,63207.15,63228.74,149.42572
2024-04-27 14:20:00,63228.75,63272.01,63204.0,63211.28,52.49523
2024-04-27 14:25:00,63211.28,63211.29,63154.1,63154.1,46.72304
2024-04-27 14:30:00,63154.1,63224.43,63150.0,63175.99,32.74155
2024-04-27 14:35:00,63175.99,63236.19,63175.16,63236.19,29.09505
2024-04-27 14:40:00,63236.19,63264.03,63078.88,63097.31,60.46605
2024-04-27 14:45:00,63097.3,63146.02,63082.2,63140.0,58.13837
2024-04-27 14:50:00,63140.01,63144.0,63071.42,63071.43,39.37825
2024-04-27 14:55:00,63071.43,63131.65,63063.82,63131.65,46.39644
2024-04-27 15:00:00,63131.65,63131.65,63080.54,63101.74,36.8905
2024-04-27 15:05:00,63101.74,63179.17,63101.73,63157.99,33.74973
2024-04-27 15:10:00,63158.0,63212.09,63135.05,63135.05,28.83382
2024-04-27 15:15:00,63135.05,63154.0,63091.8,63154.0,26.29193
2024-04-27 15:20:00,63153.99,63154.0,63015.24,63053.02,53.67318
2024-04-27 15:25:00,63053.01,63057.83,63041.54,63050.01,19.13232
2024-04-27 15:30:00,63050.0,63077.44,62967.4,63003.86,63.83341
2024-04-27 15:35:00,63003.86,63003.86,62964.01,62966.54,31.29997
2024-04-27 15:40:00,62966.53,62984.0,62875.41,62958.01,65.82091
2024-04-27 15:45:00,62958.01,62972.0,62878.85,62886.0,68.0465
2024-04-27 15:50:00,62886.01,62908.23,62860.0,62908.22,29.09095
2024-04-27 15:55:00,62908.22,62951.76,62898.0,62951.75,28.78121
2024-04-27 16:00:00,62951.75,62998.37,62940.01,62967.72,72.60595
2024-04-27 16:05:00,62967.72,63036.0,62967.71,63032.92,41.76177
2024-04-27 16:10:00,63032.92,63057.48,62960.83,62979.29,97.97672
2024-04-27 16:15:00,62979.3,63038.0,62974.0,63030.2,55.81001
2024-04-27 16:20:00,63030.21,63104.0,63030.2,63103.99,66.66162
2024-04-27 16:25:00,63104.0,63111.89,62777.15,62788.01,216.16679
2024-04-27 16:30:00,62788.0,62904.92,62780.88,62851.99,75.32012
2024-04-27 16:35:00,62852.0,62922.23,62839.15,62890.86,51.98622
2024-04-27 16:40:00,62890.85,62903.77,62857.8,62882.0,39.60707
2024-04-27 16:45:00,62882.0,62926.0,62861.28,62861.28,29.64897
2024-04-27 16:50:00,62861.28,62934.0,62861.28,62885.99,68.22083
2024-04-27 16:55:00,62886.0,62886.0,62750.0,62750.0,132.34398
2024-04-27 17:00:00,62750.0,62828.0,62750.0,62828.0,53.74098
2024-04-27 17:05:00,62828.0,62866.52,62816.0,62816.0,28.26206
2024-04-27 17:10:00,62816.0,62840.0,62782.0,62840.0,27.71327
2024-04-27 17:15:00,62839.99,62853.76,62826.43,62833.99,42.623
2024-04-27 17:20:00,62833.98,62904.92,62833.98,62873.78,38.59261
2024-04-27 17:25:00,62873.77,62965.01,62872.3,62930.65,67.51923
2024-04-27 17:30:00,62930.66,62992.0,62879.99,62960.01,60.13019
2024-04-27 17:35:00,62960.0,63051.38,62935.24,63051.38,132.31552
2024-04-27 17:40:00,63051.38,63336.0,63051.37,63278.01,300.99278
2024-04-27 17:45:00,63278.0,63372.14,63180.0,63309.84,169.77419
2024-04-27 17:50:00,63309.83,63616.16,63309.83,63550.01,379.69897
2024-04-27 17:55:00,63550.0,63650.0,63400.01,63416.21,242.17446
2024-04-27 18:00:00,63416.22,63619.96,63408.26,63502.0,437.61665
