time,open,high,low,close,volume
2021-03-11 02:15:00,55943.34,56251.0,55878.28,56171.61,622.732131
2021-03-11 02:30:00,56171.6,56219.55,55980.39,56022.14,544.129843
2021-03-11 02:45:00,56022.15,56323.51,55826.47,56314.58,570.016256
2021-03-11 03:00:00,56316.41,56483.11,56062.93,56194.16,669.463157
2021-03-11 03:15:00,56194.17,56198.8,55830.05,56036.41,461.928414
2021-03-11 03:30:00,56036.4,56036.4,55599.0,55748.41,614.558423
2021-03-11 03:45:00,55746.36,55992.6,55724.47,55992.6,450.159253
2021-03-11 04:00:00,55992.6,56039.2,55603.66,56027.06,616.972634
2021-03-11 04:15:00,56027.05,56075.45,55668.93,55926.05,385.858998
2021-03-11 04:30:00,55926.06,56179.87,55825.89,55946.73,504.194623
2021-03-11 04:45:00,55946.74,55949.35,55645.21,55835.4,416.276024
2021-03-11 05:00:00,55835.39,55835.39,55442.2,55537.25,577.771754
2021-03-11 05:15:00,55534.12,55654.08,55350.0,55645.51,495.884411
2021-03-11 05:30:00,55646.24,55650.08,55255.16,55296.78,543.572122
2021-03-11 05:45:00,55296.78,55444.63,55200.8,55275.32,682.859968
2021-03-11 06:00:00,55275.32,55482.47,55005.0,55413.57,862.244609
2021-03-11 06:15:00,55413.57,55608.22,55400.38,55547.18,619.709134
2021-03-11 06:30:00,55547.18,55767.15,55363.51,55738.35,825.413286
2021-03-11 06:45:00,55738.36,55747.12,55355.0,55557.94,589.50437
2021-03-11 07:00:00,55555.13,55570.18,55228.04,55558.43,595.318891
2021-03-11 07:15:00,55558.42,55797.07,55430.0,55695.92,701.82174
2021-03-11 07:30:00,55695.92,55695.92,55332.0,55461.07,778.95814
2021-03-11 07:45:00,55461.07,55547.69,55005.0,55034.2,744.43368
2021-03-11 08:00:00,55034.21,55093.53,54500.0,54589.99,2511.784723
2021-03-11 08:15:00,54590.0,54884.0,54272.82,54665.63,1391.544713
2021-03-11 08:30:00,54665.63,54875.0,54548.57,54795.8,686.984148
2021-03-11 08:45:00,54795.8,54987.27,54523.33,54761.02,868.269524
2021-03-11 09:00:00,54761.01,54808.0,54450.68,54713.17,850.522905
2021-03-11 09:15:00,54713.17,54928.43,54657.52,54676.99,648.361791
2021-03-11 09:30:00,54681.54,54845.0,54533.0,54555.58,497.805711
2021-03-11 09:45:00,54555.58,54850.0,54431.86,54474.27,590.340781
2021-03-11 10:00:00,54474.27,54855.8,54414.4,54831.09,890.741436
2021-03-11 10:15:00,54831.09,55286.06,54677.98,55214.97,997.71196
2021-03-11 10:30:00,55214.97,55234.2,54960.22,55107.11,666.490472
2021-03-11 10:45:00,55109.13,55612.95,55090.0,55530.6,1032.199762
2021-03-11 11:00:00,55530.59,55770.26,55462.39,55582.43,1183.320118
2021-03-11 11:15:00,55577.06,55750.3,55407.18,55526.6,673.401037
2021-03-11 11:30:00,55526.61,55999.0,55511.17,55973.69,630.561212
2021-03-11 11:45:00,55973.68,56270.75,55822.93,56227.34,1040.884358
2021-03-11 12:00:00,56233.42,56445.09,56001.0,56160.0,1134.630263
2021-03-11 12:15:00,56160.0,56171.47,55933.16,55962.58,892.20517
2021-03-11 12:30:00,55961.65,56136.77,55702.09,55997.6,816.457321
2021-03-11 12:45:00,55997.59,56385.53,55941.35,56272.54,978.246954
2021-03-11 13:00:00,56275.0,56768.0,56272.54,56699.99,1164.901235
2021-03-11 13:15:00,56699.99,56842.1,56595.12,56614.26,954.064266
2021-03-11 13:30:00,56614.25,56730.0,56467.5,56621.58,733.090891
2021-03-11 13:45:00,56621.58,56999.0,56581.99,56921.18,1055.783313
2021-03-11 14:00:00,56921.18,57177.84,56910.99,57174.73,1159.404976
2021-03-11 14:15:00,57174.73,57238.5,56710.53,56946.48,1182.952743
2021-03-11 14:30:00,56946.93,57060.0,56616.68,56719.17,1647.574694
2021-03-11 14:45:00,56725.0,56888.0,56462.48,56815.13,940.146764
2021-03-11 15:00:00,56815.13,57091.06,56652.94,56687.29,1143.336947
2021-03-11 15:15:00,56687.28,56831.36,56519.0,56712.44,1018.899367
2021-03-11 15:30:00,56712.44,56712.44,55855.0,56250.02,1937.174074
2021-03-11 15:45:00,56250.02,56403.2,55947.42,56347.19,818.863134
2021-03-11 16:00:00,56347.19,56765.25,56340.06,56760.71,1304.081729
2021-03-11 16:15:00,56760.71,56906.0,56524.79,56885.02,749.959992
2021-03-11 16:30:00,56885.02,57030.0,56740.78,56833.83,867.283083
2021-03-11 16:45:00,56825.94,56916.49,56572.26,56872.1,579.864472
2021-03-11 17:00:00,56872.1,57050.0,56587.12,56658.49,872.237096
2021-03-11 17:15:00,56658.49,56744.83,56269.76,56444.66,878.44559
2021-03-11 17:30:00,56444.67,56999.0,56429.75,56832.04,1033.380562
2021-03-11 17:45:00,56832.04,56980.0,56639.77,56802.88,640.812324
2021-03-11 18:00:00,56802.88,56930.0,56531.67,56621.49,670.611552
2021-03-11 18:15:00,56621.48,57121.29,56615.16,57053.98,984.001472
2021-03-11 18:30:00,57053.97,57585.64,56975.12,57442.73,2008.07214
2021-03-11 18:45:00,57442.74,57682.0,57342.3,57519.86,1247.960888
2021-03-11 19:00:00,57519.86,57651.35,57298.71,57318.12,556.638941
2021-03-11 19:15:00,57318.12,57375.03,57000.0,57319.13,835.750207
2021-03-11 19:30:00,57319.9,57350.0,57130.4,57282.08,471.159527
2021-03-11 19:45:00,57282.08,57368.0,56628.03,56827.84,976.524203
2021-03-11 20:00:00,56823.78,57265.65,56560.0,56853.92,1069.715631
2021-03-11 20:15:00,56853.92,57357.45,56827.54,57308.86,663.412578
2021-03-11 20:30:00,57306.93,57495.27,57100.28,57410.23,692.721786
2021-03-11 20:45:00,57404.84,57600.0,57378.61,57457.36,623.336172
2021-03-11 21:00:00,57457.36,57900.0,57457.36,57809.9,1678.427754
2021-03-11 21:15:00,57801.6,57869.68,57646.86,57828.71,716.196394
2021-03-11 21:30:00,57828.72,57854.64,57488.89,57674.36,1020.367171
2021-03-11 21:45:00,57674.35,57806.72,57235.29,57562.49,1049.255298
2021-03-11 22:00:00,57573.7,57829.0,57562.49,57746.66,461.219811
2021-03-11 22:15:00,57746.66,58050.0,57600.0,57663.55,1016.491357
2021-03-11 22:30:00,57673.4,57961.47,57581.3,57651.72,639.550553
2021-03-11 22:45:00,57648.49,57959.18,57462.12,57874.67,692.752638
2021-03-11 23:00:00,57882.57,58150.0,57814.49,57916.6,1067.753598
2021-03-11 23:15:00,57916.59,58150.0,57775.0,57987.67,738.072968
2021-03-11 23:30:00,57987.67,58037.0,57700.0,57724.31,626.648719
2021-03-11 23:45:00,57724.32,57870.0,57604.16,57773.16,528.890968
2021-03-12 00:00:00,57773.15,58081.51,57453.0,57739.91,1069.088305
2021-03-12 00:15:00,57739.91,57886.91,57000.0,57048.73,1205.465902
2021-03-12 00:30:00,57059.99,57310.47,56777.77,56965.0,1012.354134
2021-03-12 00:45:00,56965.0,57522.64,56925.99,57362.04,731.431077
2021-03-12 01:00:00,57362.05,57640.34,57180.76,57563.6,593.666099
2021-03-12 01:15:00,57563.61,57583.84,57180.0,57385.91,560.859844
2021-03-12 01:30:00,57385.9,57470.63,56840.83,56927.43,774.181414
2021-03-12 01:45:00,56927.9,57175.82,56624.0,56902.8,678.506962
2021-03-12 02:00:00,56902.8,57066.61,56700.0,56764.03,457.763484
2021-03-12 02:15:00,56764.03,56953.58,56707.12,56832.7,423.223036
2021-03-12 02:30:00,56832.71,57038.16,56756.0,56912.94,386.467266
2021-03-12 02:45:00,56912.95,57120.67,56800.0,56972.08,397.174913
2021-03-12 03:00:00,56972.08,57095.49,56880.0,56905.19,371.392139
2021-03-12 03:15:00,56905.18,57162.67,56800.0,57088.0,404.722571
2021-03-12 03:30:00,57088.0,57294.47,56971.49,57010.38,407.474425
2021-03-12 03:45:00,57010.38,57116.65,56870.0,57104.17,376.344462
2021-03-12 04:00:00,57107.14,57238.7,56533.25,56711.82,712.754014
2021-03-12 04:15:00,56711.83,56772.44,56456.58,56625.56,680.211235
2021-03-12 04:30:00,56623.92,56749.82,56542.38,56558.37,537.541326
2021-03-12 04:45:00,56558.36,56797.73,56537.94,56696.17,439.363724
2021-03-12 05:00:00,56696.18,56860.0,56653.0,56775.19,390.185958
2021-03-12 05:15:00,56775.19,56799.85,56350.0,56734.48,752.468098
2021-03-12 05:30:00,56734.47,57066.9,56726.13,56982.03,594.040926
2021-03-12 05:45:00,56982.03,57269.87,56909.22,57164.51,547.17881
2021-03-12 06:00:00,57168.24,57430.0,57154.84,57252.99,515.772763
2021-03-12 06:15:00,57248.83,57275.0,57089.0,57226.0,452.017594
2021-03-12 06:30:00,57226.0,57274.43,57028.21,57028.81,528.355692
2021-03-12 06:45:00,57028.82,57148.63,56894.49,57061.52,561.655729
2021-03-12 07:00:00,57061.52,57061.53,56661.0,56679.1,741.314966
2021-03-12 07:15:00,56679.1,56850.51,56456.71,56753.25,1105.523694
2021-03-12 07:30:00,56753.05,56900.0,56607.33,56750.01,435.75113
2021-03-12 07:45:00,56750.01,56847.53,56524.77,56670.9,587.932886
2021-03-12 08:00:00,56670.9,56685.48,56259.79,56597.23,957.278278
2021-03-12 08:15:00,56590.75,56639.22,56325.81,56565.55,537.54043
2021-03-12 08:30:00,56565.55,56846.0,56418.02,56600.01,666.975068
2021-03-12 08:45:00,56600.01,57095.76,56500.66,56503.21,1002.50403
2021-03-12 09:00:00,56506.71,56819.42,56355.01,56769.61,663.006027
2021-03-12 09:15:00,56763.41,56775.61,56541.56,56674.2,461.070548
2021-03-12 09:30:00,56674.25,56674.25,56449.99,56499.99,647.400503
2021-03-12 09:45:00,56500.0,56575.0,56311.0,56540.53,612.72574
2021-03-12 10:00:00,56540.53,56540.53,56139.64,56212.57,693.33822
2021-03-12 10:15:00,56212.58,56212.6,55855.0,55861.74,1155.751987
2021-03-12 10:30:00,55861.75,56542.59,55826.05,56525.74,1041.280876
2021-03-12 10:45:00,56524.22,56866.83,56459.09,56715.97,1065.055659
2021-03-12 11:00:00,56715.97,57073.48,56572.66,56946.66,1126.024939
2021-03-12 11:15:00,56946.66,56946.67,56715.0,56823.46,682.662598
2021-03-12 11:30:00,56823.45,56823.46,56479.85,56509.73,580.281518
2021-03-12 11:45:00,56509.73,56649.24,56347.0,56500.0,601.179741
2021-03-12 12:00:00,56499.99,56844.61,56284.39,56530.99,691.101839
2021-03-12 12:15:00,56532.24,56620.44,56327.32,56421.63,505.621136
2021-03-12 12:30:00,56421.63,56551.47,56179.47,56546.39,734.223192
2021-03-12 12:45:00,56546.39,56556.0,56305.14,56386.89,473.404341
2021-03-12 13:00:00,56385.97,56391.25,55369.6,55586.17,3121.216468
2021-03-12 13:15:00,55586.17,55970.0,54962.84,55251.0,2598.821464
2021-03-12 13:30:00,55251.0,55687.96,55150.0,55622.94,1707.375685
2021-03-12 13:45:00,55622.94,56033.01,55540.0,55689.99,1145.825666
2021-03-12 14:00:00,55689.99,55780.0,55368.42,55699.99,929.05236
2021-03-12 14:15:00,55707.79,56075.3,55500.42,55984.83,969.628935
2021-03-12 14:30:00,55984.82,56252.77,55810.75,56017.67,1021.021896
2021-03-12 14:45:00,56024.13,56234.69,55779.63,56211.83,841.095388
2021-03-12 15:00:00,56221.53,56572.61,56025.2,56473.95,1265.848908
2021-03-12 15:15:00,56469.79,56469.79,56200.0,56243.54,553.615587
2021-03-12 15:30:00,56236.26,56525.0,56174.7,56525.0,829.162486
2021-03-12 15:45:00,56524.99,57095.41,56519.11,56956.95,1735.770205
2021-03-12 16:00:00,56956.96,57331.68,56956.95,57245.05,1480.741546
2021-03-12 16:15:00,57245.05,57599.98,57136.34,57576.71,1134.248212
2021-03-12 16:30:00,57576.7,57625.91,57330.85,57474.61,800.815262
2021-03-12 16:45:00,57474.6,57582.02,57222.0,57367.21,712.168972
2021-03-12 17:00:00,57367.21,57563.58,57272.72,57491.69,624.944866
2021-03-12 17:15:00,57491.69,57611.06,57411.11,57514.52,530.101577
2021-03-12 17:30:00,57508.85,57768.0,57440.92,57450.0,980.827861
2021-03-12 17:45:00,57450.0,57459.0,57062.31,57175.99,776.903728
2021-03-12 18:00:00,57175.26,57662.0,57070.0,57586.76,790.441554
2021-03-12 18:15:00,57586.77,57667.79,57320.0,57350.41,634.414566
2021-03-12 18:30:00,57350.4,57444.0,57250.0,57399.99,404.550084
2021-03-12 18:45:00,57400.0,57600.87,57186.61,57349.23,525.76319
2021-03-12 19:00:00,57349.24,57547.07,57169.66,57297.43,546.512267
2021-03-12 19:15:00,57297.43,57334.03,56712.51,56860.64,896.33912
2021-03-12 19:30:00,56865.35,57250.0,56818.79,57104.51,691.696923
2021-03-12 19:45:00,57104.5,57165.71,56877.68,56942.41,624.944451
2021-03-12 20:00:00,56942.41,57200.0,56469.65,56706.54,1431.93396
2021-03-12 20:15:00,56706.54,56840.06,56400.0,56500.43,873.746745
2021-03-12 20:30:00,56500.43,56725.68,56451.85,56488.48,637.358391
2021-03-12 20:45:00,56487.05,56759.47,56487.05,56696.8,539.267638
2021-03-12 21:00:00,56696.81,56780.0,56263.57,56528.64,730.15567
2021-03-12 21:15:00,56528.64,56697.19,56262.14,56669.89,628.363897
2021-03-12 21:30:00,56669.89,57170.0,56646.85,56943.5,788.637944
2021-03-12 21:45:00,56943.5,57005.45,56750.0,56936.78,407.262038
2021-03-12 22:00:00,56936.78,57112.09,56859.06,57041.33,381.978067
2021-03-12 22:15:00,57041.33,57421.18,57041.32,57358.2,603.076957
2021-03-12 22:30:00,57357.67,57465.38,57158.0,57292.65,541.834805
2021-03-12 22:45:00,57292.65,57323.25,57062.41,57157.29,726.000375
2021-03-12 23:00:00,57157.29,57300.0,57153.68,57249.86,351.922072
2021-03-12 23:15:00,57249.86,57476.99,57235.66,57314.64,584.24955
2021-03-12 23:30:00,57314.65,57500.0,57242.43,57484.61,384.218933
2021-03-12 23:45:00,57484.62,57500.0,57195.64,57221.72,590.93853
2021-03-13 00:00:00,57221.72,57307.2,56436.26,56643.87,1198.687576
2021-03-13 00:15:00,56643.88,56775.0,56344.77,56352.96,666.057052
2021-03-13 00:30:00,56352.96,56748.22,56312.91,56733.86,571.438963
2021-03-13 00:45:00,56733.86,56875.33,56592.99,56689.35,477.178135
2021-03-13 01:00:00,56689.36,56707.0,56300.0,56366.49,607.146027
2021-03-13 01:15:00,56366.49,56468.7,56081.59,56278.25,880.557453
2021-03-13 01:30:00,56278.25,56450.16,56123.89,56327.32,475.545929
2021-03-13 01:45:00,56327.33,56508.71,56132.38,56386.39,395.375168
2021-03-13 02:00:00,56386.39,56542.0,56078.23,56280.01,466.389956
2021-03-13 02:15:00,56280.01,56425.66,56104.48,56394.85,535.50609
2021-03-13 02:30:00,56390.98,56550.0,56365.18,56532.15,700.628647
2021-03-13 02:45:00,56532.16,56639.54,56396.13,56473.41,481.173002
2021-03-13 03:00:00,56473.41,56699.76,56308.98,56606.0,459.836137
2021-03-13 03:15:00,56606.0,56750.0,56516.77,56723.02,774.670771
2021-03-13 03:30:00,56723.02,56790.0,56642.57,56717.4,343.279175
2021-03-13 03:45:00,56714.82,56734.01,56572.21,56694.32,324.589216
2021-03-13 04:00:00,56694.32,56795.24,56466.08,56622.83,454.653218
2021-03-13 04:15:00,56617.59,56635.02,56385.0,56445.36,374.47879
2021-03-13 04:30:00,56441.92,56545.49,56257.47,56449.38,359.164561
2021-03-13 04:45:00,56449.38,56899.0,56425.01,56896.32,359.635612
2021-03-13 05:00:00,56882.74,57090.46,56751.62,57027.43,415.39677
2021-03-13 05:15:00,57027.43,57027.44,56848.0,56871.44,351.156125
2021-03-13 05:30:00,56871.44,56926.89,56737.14,56828.29,340.471844
2021-03-13 05:45:00,56828.29,56843.56,56610.0,56744.89,324.978329
2021-03-13 06:00:00,56744.89,56857.65,56587.14,56624.79,386.450317
2021-03-13 06:15:00,56624.81,56802.12,56491.92,56777.86,600.894817
2021-03-13 06:30:00,56777.86,56872.0,56690.56,56817.65,313.869786
2021-03-13 06:45:00,56817.66,57060.86,56803.32,56931.58,458.194807
2021-03-13 07:00:00,56931.57,57034.19,56823.06,56915.73,460.874705
2021-03-13 07:15:00,56915.73,56948.01,56753.9,56855.33,351.498266
2021-03-13 07:30:00,56855.33,57190.0,56821.06,57158.58,618.681226
2021-03-13 07:45:00,57156.98,57389.58,57051.58,57343.7,567.146171
2021-03-13 08:00:00,57343.7,57649.03,57343.69,57559.99,1293.887729
2021-03-13 08:15:00,57559.99,57600.0,57200.0,57246.61,594.10951
2021-03-13 08:30:00,57246.61,57439.01,57126.2,57260.98,547.781388
2021-03-13 08:45:00,57260.99,57575.71,57260.98,57434.31,521.580844
2021-03-13 09:00:00,57434.3,57509.11,57253.31,57303.65,427.391656
2021-03-13 09:15:00,57303.65,57447.89,57272.55,57418.9,401.807503
2021-03-13 09:30:00,57419.92,57577.88,57273.54,57420.16,536.187437
2021-03-13 09:45:00,57420.17,57614.52,57293.28,57610.77,461.652714
2021-03-13 10:00:00,57610.77,59377.65,57446.81,59144.3,4600.511732
2021-03-13 10:15:00,59119.22,59652.35,58900.0,59516.73,3642.143958
2021-03-13 10:30:00,59516.74,59850.0,59276.68,59393.6,2840.872767
2021-03-13 10:45:00,59393.62,59456.35,59167.0,59448.19,1613.444786
2021-03-13 11:00:00,59448.2,59975.26,59420.99,59626.75,2725.99341
2021-03-13 11:15:00,59622.41,60200.0,59574.04,59660.25,2832.649641
2021-03-13 11:30:00,59660.24,60094.0,59600.0,59904.27,2014.417045
2021-03-13 11:45:00,59904.28,60144.0,59607.09,59849.74,1528.168553
2021-03-13 12:00:00,59853.58,60038.75,59232.53,59917.05,1893.960983
2021-03-13 12:15:00,59917.06,60500.0,59750.0,60216.55,1845.416102
2021-03-13 12:30:00,60216.55,60325.0,60001.0,60121.17,911.175239
2021-03-13 12:45:00,60121.17,60121.18,59626.44,59911.99,1235.533098
2021-03-13 13:00:00,59911.99,60159.45,59615.57,59704.86,1030.806518
2021-03-13 13:15:00,59704.86,59878.58,59500.04,59682.84,941.449731
2021-03-13 13:30:00,59681.21,59830.0,59500.0,59744.89,783.55578
2021-03-13 13:45:00,59744.98,60044.92,59625.34,59915.25,865.98418
2021-03-13 14:00:00,59915.3,59985.43,59700.67,59790.37,599.140284
2021-03-13 14:15:00,59790.37,60000.0,59790.27,59960.2,511.163364
2021-03-13 14:30:00,59960.21,60087.09,59845.0,59912.53,630.862458
2021-03-13 14:45:00,59912.53,59954.15,59745.0,59756.45,554.145212
2021-03-13 15:00:00,59761.93,59953.63,59756.46,59900.05,613.750559
2021-03-13 15:15:00,59900.05,59950.0,59814.63,59843.21,452.672157
2021-03-13 15:30:00,59843.21,59844.5,59523.0,59619.08,773.37693
2021-03-13 15:45:00,59619.08,59747.39,59586.02,59692.99,517.44394
2021-03-13 16:00:00,59693.0,59900.97,59670.32,59766.8,1003.348265
2021-03-13 16:15:00,59766.81,59850.0,59508.17,59532.12,506.319595
2021-03-13 16:30:00,59532.12,59754.16,59458.67,59696.79,635.239176
2021-03-13 16:45:00,59696.79,59924.18,59696.79,59820.43,576.396927
2021-03-13 17:00:00,59820.39,59930.0,59751.7,59840.62,472.602254
2021-03-13 17:15:00,59840.62,60107.67,59786.47,60064.75,740.431423
2021-03-13 17:30:00,60064.75,60120.0,59917.08,60017.41,625.249522
2021-03-13 17:45:00,60012.63,60520.0,59947.47,60333.33,1490.504229
2021-03-13 18:00:00,60333.33,60451.39,60006.0,60036.11,706.493038
2021-03-13 18:15:00,60036.11,60237.85,59977.6,60184.11,736.684529
2021-03-13 18:30:00,60184.11,60194.8,60065.0,60170.01,480.544368
2021-03-13 18:45:00,60170.0,60286.25,60001.0,60281.95,495.373289
2021-03-13 19:00:00,60281.95,60338.63,60144.2,60173.2,421.981711
2021-03-13 19:15:00,60173.2,60400.0,60149.67,60316.4,571.649623
2021-03-13 19:30:00,60316.4,60691.72,60294.0,60685.0,1178.637626
2021-03-13 19:45:00,60685.01,60864.97,60500.0,60773.56,921.684208
2021-03-13 20:00:00,60773.56,61264.42,60651.74,61141.65,1499.89984
2021-03-13 20:15:00,61147.95,61400.0,61087.76,61281.0,1308.580422
2021-03-13 20:30:00,61281.01,61844.0,61271.79,61668.15,1787.002709
2021-03-13 20:45:00,61668.15,61750.0,61390.28,61648.26,1447.019848
2021-03-13 21:00:00,61648.26,61737.02,61273.95,61314.82,924.410111
2021-03-13 21:15:00,61314.81,61328.37,60694.98,61105.62,1567.6253
2021-03-13 21:30:00,61105.62,61235.43,60605.5,60783.83,1181.474167
2021-03-13 21:45:00,60783.84,61176.61,60783.83,61151.07,812.522639
2021-03-13 22:00:00,61156.4,61311.19,60767.62,60954.51,592.468452
2021-03-13 22:15:00,60954.51,61136.05,60866.84,61104.56,422.058088
2021-03-13 22:30:00,61104.56,61184.97,60900.0,60937.8,395.713783
2021-03-13 22:45:00,60937.77,61185.0,60920.0,61096.04,360.436618
2021-03-13 23:00:00,61091.75,61325.64,61089.98,61322.47,409.800428
2021-03-13 23:15:00,61322.46,61480.0,61222.22,61444.77,701.478796
2021-03-13 23:30:00,61444.78,61479.99,61270.57,61376.38,594.217397
2021-03-13 23:45:00,61376.38,61400.0,61150.0,61188.39,838.601116
2021-03-14 00:00:00,61188.38,61417.49,60900.0,61356.05,761.778402
2021-03-14 00:15:00,61361.47,61724.79,61354.16,61641.76,891.920192
2021-03-14 00:30:00,61641.77,61647.16,61262.31,61304.41,722.798787
2021-03-14 00:45:00,61304.42,61366.08,61186.32,61260.48,525.66018
2021-03-14 01:00:00,61260.47,61260.48,60774.54,60973.75,902.459241
2021-03-14 01:15:00,60973.75,61039.51,60724.26,60895.99,524.765226
2021-03-14 01:30:00,60895.99,61100.0,60856.35,61060.0,433.834679
2021-03-14 01:45:00,61059.99,61218.2,61012.66,61081.0,414.177132
2021-03-14 02:00:00,61081.0,61218.2,60910.62,60975.28,415.696602
2021-03-14 02:15:00,60975.27,61100.0,60853.84,60899.84,534.438277
2021-03-14 02:30:00,60899.83,61031.21,60788.01,60979.03,349.595299
2021-03-14 02:45:00,60976.55,61095.28,60916.63,61061.27,264.07227
2021-03-14 03:00:00,61061.28,61279.13,60900.0,61178.81,447.084769
2021-03-14 03:15:00,61178.8,61398.03,61102.95,61332.34,318.115675
2021-03-14 03:30:00,61332.34,61472.08,61270.51,61292.25,529.61616
2021-03-14 03:45:00,61292.25,61393.25,61250.0,61356.31,269.648593
2021-03-14 04:00:00,61356.3,61526.98,61088.67,61197.98,546.703
2021-03-14 04:15:00,61197.97,61595.09,61188.49,61429.99,477.57871
2021-03-14 04:30:00,61429.98,61430.0,61226.55,61281.11,242.668512
2021-03-14 04:45:00,61281.12,61281.12,61150.06,61225.53,211.089683
2021-03-14 05:00:00,61225.54,61285.41,61042.87,61204.2,341.994316
2021-03-14 05:15:00,61204.2,61204.2,60972.44,60988.74,383.395114
2021-03-14 05:30:00,60988.75,61149.0,60988.75,61110.92,354.022955
2021-03-14 05:45:00,61110.93,61123.57,60903.96,61016.29,635.477124
2021-03-14 06:00:00,61016.29,61016.3,60770.0,60785.62,644.454698
2021-03-14 06:15:00,60783.77,60985.5,60628.0,60705.45,901.119467
2021-03-14 06:30:00,60705.81,60916.51,60523.14,60833.95,512.929024
2021-03-14 06:45:00,60833.94,60990.0,60725.0,60975.39,294.646594
2021-03-14 07:00:00,60975.39,60975.39,60753.47,60756.32,305.192591
2021-03-14 07:15:00,60756.33,60912.34,60604.47,60905.64,394.141828
2021-03-14 07:30:00,60905.64,60905.65,60650.23,60766.98,270.679233
2021-03-14 07:45:00,60766.98,60766.98,60455.28,60494.8,549.276066
2021-03-14 08:00:00,60494.8,60718.2,60250.01,60705.98,839.899796
2021-03-14 08:15:00,60705.97,60836.39,60511.53,60749.99,512.779255
2021-03-14 08:30:00,60749.99,60806.02,60580.15,60806.02,460.15156
2021-03-14 08:45:00,60806.02,60871.03,60714.28,60787.75,350.870629
2021-03-14 09:00:00,60787.75,60985.59,60687.99,60910.11,401.830147
2021-03-14 09:15:00,60913.73,60975.63,60618.0,60937.38,517.843029
2021-03-14 09:30:00,60937.37,61110.53,60937.37,61009.56,542.14734
2021-03-14 09:45:00,61009.56,61110.0,60900.0,60934.11,385.517887
2021-03-14 10:00:00,60933.62,60970.0,60702.98,60741.21,504.699061
2021-03-14 10:15:00,60741.21,60835.57,60571.76,60584.85,549.531487
2021-03-14 10:30:00,60584.85,60591.04,60182.89,60341.24,1160.920531
2021-03-14 10:45:00,60341.25,60469.38,60135.37,60293.09,732.150732
2021-03-14 11:00:00,60293.08,60405.03,59850.0,60032.34,1263.699866
2021-03-14 11:15:00,60035.35,60129.53,59354.62,59690.63,1728.328802
2021-03-14 11:30:00,59690.71,60013.33,59686.99,59810.07,781.111223
2021-03-14 11:45:00,59810.06,60330.0,59666.67,60308.31,859.181313
2021-03-14 12:00:00,60308.3,60463.57,60200.64,60301.02,670.944582
2021-03-14 12:15:00,60301.01,60550.0,60142.86,60358.27,715.906196
2021-03-14 12:30:00,60355.04,60488.7,60283.33,60358.83,434.069072
2021-03-14 12:45:00,60358.84,60459.0,60140.96,60427.82,475.873707
2021-03-14 13:00:00,60427.81,60481.7,60241.2,60249.94,523.241588
2021-03-14 13:15:00,60249.93,60390.01,59978.26,60155.08,631.05714
2021-03-14 13:30:00,60154.24,60155.28,59800.0,59894.66,762.249084
2021-03-14 13:45:00,59894.66,60073.76,59734.03,59940.0,626.532071
2021-03-14 14:00:00,59940.0,60324.97,59868.12,60299.94,599.070299
2021-03-14 14:15:00,60299.95,60366.23,60099.87,60180.98,392.640175
2021-03-14 14:30:00,60180.98,60477.83,60180.97,60280.65,485.858781
2021-03-14 14:45:00,60280.65,60289.2,59919.2,60001.91,473.17435
2021-03-14 15:00:00,60001.9,60089.99,59888.0,59940.01,453.761016
2021-03-14 15:15:00,59940.0,60081.0,59750.0,60068.82,612.78119
2021-03-14 15:30:00,60068.81,60150.0,59650.0,59790.07,682.320174
2021-03-14 15:45:00,59790.06,59882.02,59470.0,59681.26,746.752876
2021-03-14 16:00:00,59681.21,59968.81,59300.0,59934.31,1263.834708
2021-03-14 16:15:00,59933.0,60066.59,59775.51,59804.57,635.105648
2021-03-14 16:30:00,59801.04,59813.91,59466.45,59798.53,630.336819
2021-03-14 16:45:00,59798.77,59892.1,59430.97,59567.74,570.070433
2021-03-14 17:00:00,59567.74,59850.0,59523.66,59816.68,429.312142
2021-03-14 17:15:00,59821.81,60023.07,59649.99,59907.6,588.458146
2021-03-14 17:30:00,59918.31,59920.03,59675.0,59773.14,341.638149
2021-03-14 17:45:00,59773.14,59899.99,59698.93,59701.1,279.142941
2021-03-14 18:00:00,59701.1,60060.59,59700.0,60060.59,380.546431
2021-03-14 18:15:00,60060.59,60140.65,59983.31,60044.73,335.170051
2021-03-14 18:30:00,60044.73,60369.99,59990.27,60157.59,510.369569
2021-03-14 18:45:00,60157.59,60265.98,60083.93,60138.31,353.091553
2021-03-14 19:00:00,60138.31,60200.0,60020.34,60053.0,332.1204
2021-03-14 19:15:00,60053.69,60197.08,60000.99,60164.83,301.572638
2021-03-14 19:30:00,60160.37,60185.0,59868.99,59913.41,339.93396
2021-03-14 19:45:00,59913.41,59961.21,59789.74,59931.7,345.065492
2021-03-14 20:00:00,59928.71,60061.93,59800.0,59801.05,483.806324
2021-03-14 20:15:00,59801.05,59875.0,59720.0,59827.34,355.416069
2021-03-14 20:30:00,59827.33,60052.37,59702.78,60034.92,386.22765
2021-03-14 20:45:00,60034.92,60325.98,59996.61,60264.48,452.05285
2021-03-14 21:00:00,60264.48,60485.08,60110.01,60113.3,602.670685
2021-03-14 21:15:00,60119.79,60121.06,59925.5,59986.66,395.538634
2021-03-14 21:30:00,59979.25,60200.0,59852.18,59935.34,288.273616
