time,open,high,low,close,volume
2024-03-10 06:00:00,69330.33,69379.25,69288.43,69370.0,214.64503
2024-03-10 06:15:00,69370.01,69370.01,69071.69,69203.08,236.45828
2024-03-10 06:30:00,69203.07,69304.45,69180.73,69300.01,153.48347
2024-03-10 06:45:00,69300.0,69350.0,69206.15,69325.92,189.19663
2024-03-10 07:00:00,69325.91,69385.77,69300.31,69309.06,208.94523
2024-03-10 07:15:00,69309.07,69372.96,69297.25,69329.23,189.45896
2024-03-10 07:30:00,69329.23,69350.89,69242.01,69350.09,265.11718
2024-03-10 07:45:00,69350.09,69439.38,69341.7,69347.16,267.12691
2024-03-10 08:00:00,69347.16,69473.05,69331.48,69397.11,250.72678
2024-03-10 08:15:00,69397.11,69519.0,69371.99,69508.46,322.50462
2024-03-10 08:30:00,69508.46,69565.32,69462.54,69548.41,240.98037
2024-03-10 08:45:00,69548.4,69686.94,69471.99,69635.35,439.42304
2024-03-10 09:00:00,69635.35,69635.36,69489.59,69552.0,338.14893
2024-03-10 09:15:00,69551.99,69552.0,69210.0,69364.09,581.19388
2024-03-10 09:30:00,69364.09,69756.0,69162.0,69735.33,739.66262
2024-03-10 09:45:00,69735.33,69844.0,69537.26,69776.31,1426.56185
2024-03-10 10:00:00,69776.32,69872.46,69665.99,69867.17,660.68776
2024-03-10 10:15:00,69867.17,69887.61,69701.1,69760.0,600.11411
2024-03-10 10:30:00,69759.99,69874.0,69579.77,69648.06,447.14076
2024-03-10 10:45:00,69648.05,69769.71,69550.0,69750.08,385.21505
2024-03-10 11:00:00,69750.08,69835.75,69668.23,69712.96,310.25514
2024-03-10 11:15:00,69712.97,69741.1,69560.0,69603.28,284.9182
2024-03-10 11:30:00,69603.28,69688.66,69359.41,69612.2,450.48968
2024-03-10 11:45:00,69612.21,69675.37,69500.19,69568.46,234.1644
2024-03-10 12:00:00,69568.45,69755.06,69541.1,69648.01,335.31647
2024-03-10 12:15:00,69648.01,69833.33,69600.0,69721.1,472.20624
2024-03-10 12:30:00,69721.11,69825.81,69421.87,69654.1,695.79318
2024-03-10 12:45:00,69654.11,69822.75,69654.1,69777.94,511.21797
2024-03-10 13:00:00,69777.93,69820.0,69706.85,69757.31,389.90303
2024-03-10 13:15:00,69757.31,69770.0,69578.19,69578.19,279.3495
2024-03-10 13:30:00,69578.2,69657.03,69514.82,69567.67,356.96298
2024-03-10 13:45:00,69567.67,69581.7,69118.0,69313.56,959.49464
2024-03-10 14:00:00,69313.55,69468.0,69201.5,69255.51,436.67123
2024-03-10 14:15:00,69255.5,69377.24,69230.0,69277.67,366.76164
2024-03-10 14:30:00,69277.68,69290.0,68641.1,68888.69,1145.76665
2024-03-10 14:45:00,68888.69,69277.67,68874.0,69270.0,537.39102
2024-03-10 15:00:00,69269.99,69415.59,69072.01,69098.92,446.77869
2024-03-10 15:15:00,69098.92,69324.0,68965.66,69312.08,498.19136
2024-03-10 15:30:00,69312.08,69357.18,69126.7,69293.86,457.74093
2024-03-10 15:45:00,69293.86,69311.05,69153.5,69194.83,351.04562
2024-03-10 16:00:00,69194.83,69418.67,69157.55,69418.66,402.82657
2024-03-10 16:15:00,69418.66,69648.94,69418.66,69619.99,612.10919
2024-03-10 16:30:00,69620.0,69768.58,69553.04,69566.89,430.58463
2024-03-10 16:45:00,69566.9,69590.08,69419.48,69426.42,256.17681
2024-03-10 17:00:00,69426.41,69514.23,69350.0,69458.6,274.81932
2024-03-10 17:15:00,69458.61,69472.59,69356.24,69399.99,137.33856
2024-03-10 17:30:00,69399.99,69498.22,69399.99,69495.84,155.08265
2024-03-10 17:45:00,69495.84,69600.0,69411.07,69413.53,202.30168
2024-03-10 18:00:00,69413.53,69471.56,69354.0,69466.19,176.68444
2024-03-10 18:15:00,69466.2,69466.2,69355.0,69400.0,142.31808
2024-03-10 18:30:00,69399.99,69459.99,69281.75,69346.87,222.70297
2024-03-10 18:45:00,69346.87,69368.89,69186.02,69233.97,230.73956
2024-03-10 19:00:00,69233.96,69281.1,69111.89,69242.0,208.91359
2024-03-10 19:15:00,69241.99,69351.88,69224.85,69325.06,188.65051
2024-03-10 19:30:00,69325.05,69332.0,69257.02,69332.0,162.56467
2024-03-10 19:45:00,69331.99,69447.59,69270.13,69400.19,202.54249
2024-03-10 20:00:00,69400.19,69470.01,69328.72,69401.42,231.03069
2024-03-10 20:15:00,69401.41,69401.42,69248.1,69267.84,125.71313
2024-03-10 20:30:00,69267.83,69370.36,69267.83,69299.99,133.08594
2024-03-10 20:45:00,69300.0,69316.59,69241.1,69310.0,137.55262
2024-03-10 21:00:00,69310.0,69386.45,69284.34,69324.21,150.93676
2024-03-10 21:15:00,69324.21,69324.22,69111.0,69128.65,338.84746
2024-03-10 21:30:00,69128.65,69243.72,69128.65,69150.6,148.21163
2024-03-10 21:45:00,69150.59,69239.35,69086.77,69100.0,172.89429
2024-03-10 22:00:00,69100.0,69100.0,68840.0,68913.11,388.4007
2024-03-10 22:15:00,68913.1,68913.11,68561.11,68756.24,610.87561
2024-03-10 22:30:00,68756.24,68851.85,68505.01,68556.51,585.24234
2024-03-10 22:45:00,68556.52,68800.0,68094.75,68418.59,1233.22711
2024-03-10 23:00:00,68418.59,68724.03,68357.49,68664.4,604.81079
2024-03-10 23:15:00,68664.39,68799.93,68542.55,68766.33,378.84735
2024-03-10 23:30:00,68766.33,68789.25,68632.89,68782.28,294.70002
2024-03-10 23:45:00,68782.28,68998.71,68747.4,68955.88,370.06229
2024-03-11 00:00:00,68955.88,68955.9,68808.11,68846.45,421.60436
2024-03-11 00:15:00,68846.45,68885.32,68480.76,68560.74,429.81504
2024-03-11 00:30:00,68560.75,68669.62,68204.93,68218.02,496.74789
2024-03-11 00:45:00,68218.01,68400.0,67024.96,68095.99,2360.33532
2024-03-11 01:00:00,68095.99,68376.0,67752.28,68172.14,873.53901
2024-03-11 01:15:00,68172.14,68363.42,67930.0,67997.88,655.0011
2024-03-11 01:30:00,67997.89,68069.26,67584.2,67815.33,656.61392
2024-03-11 01:45:00,67815.32,68300.0,67709.61,68299.17,559.20068
2024-03-11 02:00:00,68299.17,68518.3,68276.9,68518.3,564.48207
2024-03-11 02:15:00,68518.3,68518.3,68347.3,68459.19,288.97562
2024-03-11 02:30:00,68459.18,68517.4,68341.1,68362.01,248.25246
2024-03-11 02:45:00,68362.01,68487.48,68255.47,68314.71,320.82114
2024-03-11 03:00:00,68314.72,68571.42,68283.6,68563.61,259.88036
2024-03-11 03:15:00,68563.6,68632.32,68488.78,68506.54,344.4787
2024-03-11 03:30:00,68506.53,68543.62,68392.43,68481.1,326.07637
2024-03-11 03:45:00,68481.09,68629.5,68425.51,68604.42,316.77363
2024-03-11 04:00:00,68604.41,68812.21,68545.51,68596.03,385.95718
2024-03-11 04:15:00,68596.03,68670.0,68557.14,68670.0,150.18374
2024-03-11 04:30:00,68670.0,68670.0,68529.07,68586.05,202.89742
2024-03-11 04:45:00,68586.05,68590.0,68468.95,68540.12,250.54318
2024-03-11 05:00:00,68540.12,68807.44,68540.1,68741.92,442.18113
2024-03-11 05:15:00,68741.92,68772.01,68562.07,68657.04,239.07597
2024-03-11 05:30:00,68657.04,68657.05,68550.0,68586.0,164.84955
2024-03-11 05:45:00,68586.0,68611.97,68501.1,68550.4,233.77317
2024-03-11 06:00:00,68550.4,68576.56,68445.91,68481.1,204.44171
2024-03-11 06:15:00,68481.11,68749.03,68469.13,68671.99,326.77173
2024-03-11 06:30:00,68672.0,68732.84,68550.0,68722.76,257.89497
2024-03-11 06:45:00,68722.77,69371.81,68700.0,69319.79,766.56561
2024-03-11 07:00:00,69319.79,70500.0,69275.61,70447.12,4898.098371
2024-03-11 07:15:00,70447.12,70812.0,70000.0,70616.52,3455.452552
2024-03-11 07:30:00,70616.51,71298.0,70541.1,70724.0,3429.819045
2024-03-11 07:45:00,70724.01,71261.1,70703.69,71019.99,1939.6906
2024-03-11 08:00:00,71019.99,71455.0,71019.99,71300.0,1880.387289
2024-03-11 08:15:00,71300.01,71658.0,71101.1,71496.01,1517.884331
2024-03-11 08:30:00,71496.01,71628.51,71118.24,71208.11,914.73108
2024-03-11 08:45:00,71208.11,71346.44,71082.08,71190.0,807.8257
2024-03-11 09:00:00,71190.0,71483.0,71150.0,71482.99,672.20713
2024-03-11 09:15:00,71482.99,71657.99,71310.0,71631.06,841.19385
2024-03-11 09:30:00,71631.06,71800.0,71484.9,71501.2,851.90364
2024-03-11 09:45:00,71501.2,71831.99,71501.2,71770.0,810.582578
2024-03-11 10:00:00,71770.01,71800.0,71590.67,71674.95,627.76029
2024-03-11 10:15:00,71674.95,71807.96,71664.0,71735.53,800.68148
2024-03-11 10:30:00,71735.53,71761.88,71600.0,71613.92,815.71331
2024-03-11 10:45:00,71613.92,71765.28,71461.1,71504.01,751.07924
2024-03-11 11:00:00,71504.0,71681.1,71504.0,71681.09,523.39635
2024-03-11 11:15:00,71681.09,71786.66,71592.99,71593.0,521.74864
2024-03-11 11:30:00,71592.99,72100.0,71541.1,72042.0,1256.184334
2024-03-11 11:45:00,72042.0,72226.3,71270.09,71487.2,2430.070826
2024-03-11 12:00:00,71487.21,71773.08,71304.2,71624.54,1133.34931
2024-03-11 12:15:00,71624.53,71987.94,71425.0,71938.02,611.33468
2024-03-11 12:30:00,71938.02,72167.38,71892.22,71986.15,989.01429
2024-03-11 12:45:00,71986.15,72128.0,71794.11,71968.27,715.59049
2024-03-11 13:00:00,71968.26,72006.0,71806.9,71928.01,630.35761
2024-03-11 13:15:00,71928.02,72380.0,71928.01,72210.07,1184.322945
2024-03-11 13:30:00,72210.08,72282.08,71596.87,71856.0,1378.01999
2024-03-11 13:45:00,71856.01,71943.99,71336.0,71503.97,1292.00798
2024-03-11 14:00:00,71503.97,72296.06,71492.0,72251.09,1056.1378
2024-03-11 14:15:00,72251.09,72353.54,71982.26,72104.04,1126.51499
2024-03-11 14:30:00,72104.05,72168.54,71781.1,71924.0,786.71313
2024-03-11 14:45:00,71923.99,72241.51,71857.34,72170.68,612.57308
2024-03-11 15:00:00,72170.69,72499.0,72018.01,72464.58,1048.27492
2024-03-11 15:15:00,72464.58,72493.89,72202.0,72421.1,742.33379
2024-03-11 15:30:00,72421.1,72661.1,72178.0,72346.55,1122.930303
2024-03-11 15:45:00,72346.55,72400.0,72000.0,72010.0,1152.39696
2024-03-11 16:00:00,72010.01,72316.95,71795.29,72316.93,1375.71467
2024-03-11 16:15:00,72316.92,72489.36,72161.1,72454.63,950.19443
2024-03-11 16:30:00,72454.64,72600.0,72343.75,72566.0,835.44483
2024-03-11 16:45:00,72566.0,72571.35,72344.73,72501.1,594.54381
2024-03-11 17:00:00,72501.11,72520.0,72223.0,72224.03,536.84235
2024-03-11 17:15:00,72224.03,72474.0,72224.03,72330.85,455.31813
2024-03-11 17:30:00,72330.85,72497.56,72311.51,72423.83,444.06554
2024-03-11 17:45:00,72423.83,72520.0,72353.54,72481.11,733.47276
2024-03-11 18:00:00,72481.11,72499.99,72180.0,72217.26,544.74213
2024-03-11 18:15:00,72217.25,72598.69,72193.93,72505.51,621.79713
2024-03-11 18:30:00,72505.5,72524.0,72194.28,72294.0,496.79715
2024-03-11 18:45:00,72294.0,72481.1,72293.99,72480.0,316.81225
2024-03-11 19:00:00,72479.99,72777.0,72438.01,72658.01,825.708287
2024-03-11 19:15:00,72658.01,72800.0,72366.04,72423.1,654.069925
2024-03-11 19:30:00,72423.1,72444.0,71961.61,72220.92,1075.03665
2024-03-11 19:45:00,72220.91,72274.55,71760.0,71970.0,1142.55568
2024-03-11 20:00:00,71970.0,72190.36,71836.36,72063.06,485.96419
2024-03-11 20:15:00,72063.07,72199.86,72013.07,72197.74,244.87194
2024-03-11 20:30:00,72197.74,72261.1,72101.1,72159.8,259.42795
2024-03-11 20:45:00,72159.8,72159.8,71984.4,72115.76,286.16748
2024-03-11 21:00:00,72115.77,72129.92,72038.31,72101.1,305.7254
2024-03-11 21:15:00,72101.1,72400.0,72077.86,72398.94,268.39569
2024-03-11 21:30:00,72398.94,72419.61,72265.06,72370.01,224.71446
2024-03-11 21:45:00,72370.0,72594.13,72300.22,72517.32,320.04578
2024-03-11 22:00:00,72517.32,72613.88,72392.57,72578.01,576.12737
2024-03-11 22:15:00,72578.01,72750.0,72578.01,72673.2,569.69667
2024-03-11 22:30:00,72673.2,72695.0,72515.16,72584.47,330.073
2024-03-11 22:45:00,72584.48,72629.98,72441.1,72441.11,362.32284
2024-03-11 23:00:00,72441.1,72444.66,72306.18,72359.16,312.87867
2024-03-11 23:15:00,72359.16,72374.3,72172.78,72300.46,333.71419
2024-03-11 23:30:00,72300.45,72300.46,72110.2,72162.74,367.48921
2024-03-11 23:45:00,72162.74,72219.92,72053.94,72078.1,366.07923
2024-03-12 00:00:00,72078.1,72320.0,72046.09,72192.0,594.07329
2024-03-12 00:15:00,72192.0,72300.0,72105.15,72118.78,484.58429
2024-03-12 00:30:00,72118.79,72324.0,72108.6,72257.38,339.91372
2024-03-12 00:45:00,72257.38,72257.39,71985.89,71988.27,331.43773
2024-03-12 01:00:00,71988.28,72274.41,71900.0,72252.0,388.03892
2024-03-12 01:15:00,72252.0,72319.64,72181.1,72261.1,296.49734
2024-03-12 01:30:00,72261.1,72399.0,72190.0,72399.0,284.92703
2024-03-12 01:45:00,72399.0,72470.41,72321.1,72433.34,303.7553
2024-03-12 02:00:00,72433.34,72433.35,72250.45,72272.39,306.54474
2024-03-12 02:15:00,72272.4,72300.0,72181.1,72299.96,273.38954
2024-03-12 02:30:00,72299.96,72322.0,72152.52,72199.99,231.75241
2024-03-12 02:45:00,72200.0,72248.29,72138.64,72183.97,170.48743
2024-03-12 03:00:00,72183.97,72241.85,72000.01,72092.5,397.66474
2024-03-12 03:15:00,72092.49,72106.73,71501.0,71669.19,1195.41088
2024-03-12 03:30:00,71669.18,71827.41,71400.0,71758.81,772.92355
2024-03-12 03:45:00,71758.81,71779.99,71470.0,71619.0,570.01882
2024-03-12 04:00:00,71619.0,71767.01,71301.0,71749.14,630.9826
2024-03-12 04:15:00,71749.13,72056.66,71722.0,71950.0,639.57107
2024-03-12 04:30:00,71950.01,71980.1,71750.0,71861.96,372.50036
2024-03-12 04:45:00,71861.96,72083.63,71732.74,71809.3,368.91126
2024-03-12 05:00:00,71809.3,72027.18,71710.0,71944.75,332.81255
2024-03-12 05:15:00,71944.74,72071.42,71899.67,71899.67,282.23623
2024-03-12 05:30:00,71899.68,71931.7,71808.09,71910.33,191.22873
2024-03-12 05:45:00,71910.33,72021.2,71811.6,71981.11,198.33372
2024-03-12 06:00:00,71981.1,71981.11,71727.0,71762.14,346.51277
2024-03-12 06:15:00,71762.13,71800.0,71530.0,71530.0,439.03961
2024-03-12 06:30:00,71530.01,71680.44,71441.1,71658.29,473.37877
2024-03-12 06:45:00,71658.28,72272.08,71658.28,72266.47,847.20259
2024-03-12 07:00:00,72266.48,72355.15,72048.0,72171.33,579.42905
2024-03-12 07:15:00,72171.34,72353.54,72110.59,72160.35,455.30445
2024-03-12 07:30:00,72160.36,72188.01,72021.11,72130.36,347.21774
2024-03-12 07:45:00,72130.35,72260.0,72026.62,72121.1,417.9451
2024-03-12 08:00:00,72121.1,72188.46,71613.36,71629.99,576.95907
2024-03-12 08:15:00,71629.99,71820.0,71388.0,71588.44,836.31469
2024-03-12 08:30:00,71588.43,71811.9,71506.47,71681.1,599.21167
2024-03-12 08:45:00,71681.1,71815.2,71588.89,71677.32,533.23253
2024-03-12 09:00:00,71677.32,71913.25,71677.32,71886.73,362.75037
2024-03-12 09:15:00,71886.73,72055.99,71830.14,71978.46,325.40137
2024-03-12 09:30:00,71978.46,72032.6,71885.83,72006.99,304.52882
2024-03-12 09:45:00,72006.98,72085.06,71850.01,71936.0,513.66098
2024-03-12 10:00:00,71936.0,71959.12,71800.0,71814.16,283.54858
2024-03-12 10:15:00,71814.17,71840.0,71647.14,71705.63,303.63708
2024-03-12 10:30:00,71705.63,71890.4,71705.62,71880.0,303.04824
2024-03-12 10:45:00,71879.99,71999.0,71830.0,71864.0,339.88998
2024-03-12 11:00:00,71864.0,72214.93,71860.0,72130.25,479.01071
2024-03-12 11:15:00,72130.25,72376.0,72020.0,72062.98,889.18877
2024-03-12 11:30:00,72062.99,72257.56,72059.17,72114.91,327.38125
2024-03-12 11:45:00,72114.9,72117.19,72012.72,72023.82,345.66568
2024-03-12 12:00:00,72023.82,72144.14,71884.07,71929.7,516.64294
2024-03-12 12:15:00,71929.69,71941.74,71576.0,71628.53,767.23326
2024-03-12 12:30:00,71628.52,72294.17,71470.0,72069.99,1720.47731
2024-03-12 12:45:00,72069.99,72226.0,71961.56,72193.19,688.65388
2024-03-12 13:00:00,72193.18,72262.88,71941.1,72262.87,667.82795
2024-03-12 13:15:00,72262.87,72306.9,72028.91,72282.7,604.30748
2024-03-12 13:30:00,72282.69,72333.02,71800.0,71821.51,796.22908
2024-03-12 13:45:00,71821.51,72299.0,71704.56,72293.8,975.32437
2024-03-12 14:00:00,72293.81,73000.0,71712.0,71765.92,3080.427901
2024-03-12 14:15:00,71765.91,72179.98,71620.0,72081.4,1392.28393
2024-03-12 14:30:00,72081.39,72257.24,71699.0,71825.35,1065.17922
2024-03-12 14:45:00,71825.36,72019.92,71650.0,71666.79,684.36483
2024-03-12 15:00:00,71666.8,71979.0,70800.0,71944.04,2617.68846
2024-03-12 15:15:00,71944.05,72070.0,71784.87,72039.99,567.78907
2024-03-12 15:30:00,72040.0,72083.61,71854.38,71896.0,503.74764
2024-03-12 15:45:00,71895.99,71930.0,71662.29,71703.41,468.30093
2024-03-12 16:00:00,71703.41,71829.11,71230.0,71456.51,911.46525
2024-03-12 16:15:00,71456.51,71456.51,70127.0,70606.97,2476.41364
2024-03-12 16:30:00,70606.96,70848.83,70114.34,70488.0,1797.72739
2024-03-12 16:45:00,70487.99,70812.02,70407.99,70507.37,859.09133
2024-03-12 17:00:00,70507.38,70629.32,69558.0,69841.1,2878.62022
2024-03-12 17:15:00,69841.09,69940.0,68620.82,69254.26,3567.01595
2024-03-12 17:30:00,69254.25,70290.0,69223.28,70168.0,1903.58307
2024-03-12 17:45:00,70168.01,71121.1,70137.64,71092.55,1805.11698
2024-03-12 18:00:00,71092.55,71276.0,70657.21,70682.2,1390.3413
2024-03-12 18:15:00,70682.2,71177.24,70500.0,70829.88,1109.59475
2024-03-12 18:30:00,70829.88,71274.01,70829.87,71149.99,892.4218
2024-03-12 18:45:00,71149.99,71497.49,71132.0,71410.21,842.2784
2024-03-12 19:00:00,71410.2,71655.0,71206.79,71524.0,1060.11898
2024-03-12 19:15:00,71524.01,71630.0,71348.12,71403.99,866.12526
2024-03-12 19:30:00,71403.99,71580.02,71385.22,71486.12,755.95511
2024-03-12 19:45:00,71486.13,71567.4,71253.23,71349.99,900.03822
2024-03-12 20:00:00,71349.99,71350.0,70980.85,71183.17,539.08491
2024-03-12 20:15:00,71183.16,71248.57,70744.26,70918.3,585.24738
2024-03-12 20:30:00,70918.29,71130.94,70621.1,71083.97,705.52494
2024-03-12 20:45:00,71083.97,71110.79,70821.11,71037.63,378.41894
2024-03-12 21:00:00,71037.64,71050.0,70607.86,70861.11,539.65063
2024-03-12 21:15:00,70861.1,70863.02,70662.94,70815.52,346.48582
2024-03-12 21:30:00,70815.52,71120.55,70732.36,71061.1,361.25219
2024-03-12 21:45:00,71061.11,71061.11,70635.61,70845.21,176.43994
2024-03-12 22:00:00,70845.22,71189.0,70680.51,71061.1,651.68764
2024-03-12 22:15:00,71061.11,71222.0,70913.4,70942.39,237.40593
2024-03-12 22:30:00,70942.38,71267.73,70852.01,71249.56,386.27851
2024-03-12 22:45:00,71249.57,71270.82,71126.69,71162.01,255.38518
2024-03-12 23:00:00,71162.01,71220.0,71034.01,71146.07,258.94396
2024-03-12 23:15:00,71146.07,71472.44,71146.07,71458.36,359.3511
2024-03-12 23:30:00,71458.37,71550.05,71376.0,71413.0,391.71684
2024-03-12 23:45:00,71413.0,71515.15,71363.6,71452.01,290.83076
2024-03-13 00:00:00,71452.0,71745.0,71368.82,71437.33,548.91169
2024-03-13 00:15:00,71437.33,71483.09,71333.31,71386.64,295.71802
2024-03-13 00:30:00,71386.63,71553.63,71350.81,71496.11,267.46881
2024-03-13 00:45:00,71496.12,71672.59,71393.43,71410.68,383.47749
2024-03-13 01:00:00,71410.69,71516.9,71390.0,71390.0,238.26339
2024-03-13 01:15:00,71390.0,71848.17,71369.9,71804.61,483.37108
2024-03-13 01:30:00,71804.61,72100.0,71757.05,71854.53,1106.93094
2024-03-13 01:45:00,71854.52,72037.56,71839.86,72005.37,383.03129
2024-03-13 02:00:00,72005.38,72079.8,71870.0,71968.02,384.45815
2024-03-13 02:15:00,71968.02,72051.96,71867.06,71872.01,338.72485
2024-03-13 02:30:00,71872.01,71961.4,71872.0,71882.53,226.27097
2024-03-13 02:45:00,71882.53,72007.93,71882.52,71980.0,217.18082
2024-03-13 03:00:00,71980.0,72107.45,71881.42,72006.79,351.79345
2024-03-13 03:15:00,72006.79,72217.79,71999.88,72047.18,385.92847
2024-03-13 03:30:00,72047.17,72058.06,71917.76,72027.63,315.4913
2024-03-13 03:45:00,72027.63,72167.68,71983.5,72057.43,440.12278
2024-03-13 04:00:00,72057.43,72119.58,71920.0,72079.34,351.02436
2024-03-13 04:15:00,72079.34,72192.0,72033.4,72068.69,264.27542
2024-03-13 04:30:00,72068.7,72198.2,72044.78,72185.58,367.18169
2024-03-13 04:45:00,72185.57,72210.0,72141.1,72210.0,250.92738
2024-03-13 05:00:00,72209.99,72210.0,72087.91,72093.06,251.48869
2024-03-13 05:15:00,72093.07,72158.03,71982.25,72113.05,350.43784
2024-03-13 05:30:00,72113.05,72145.03,72073.23,72145.03,151.20482
2024-03-13 05:45:00,72145.03,72186.54,72109.98,72152.39,280.10497
2024-03-13 06:00:00,72152.39,72289.68,72110.0,72289.67,362.3109
2024-03-13 06:15:00,72289.67,72488.4,72260.0,72392.23,613.83867
2024-03-13 06:30:00,72392.23,72724.94,72392.23,72561.1,977.31321
2024-03-13 06:45:00,72561.1,72708.0,72463.39,72708.0,565.45088
2024-03-13 07:00:00,72707.99,73041.16,72636.08,73005.72,1398.097412
2024-03-13 07:15:00,73005.72,73182.22,72832.0,72899.03,1025.08536
2024-03-13 07:30:00,72899.04,72992.34,72754.78,72887.89,711.76432
2024-03-13 07:45:00,72887.9,73008.19,72709.83,72855.16,525.48157
2024-03-13 08:00:00,72855.15,73311.02,72820.0,73190.02,923.512826
2024-03-13 08:15:00,73190.03,73650.25,73083.37,73487.71,1250.965389
2024-03-13 08:30:00,73487.72,73581.1,73239.7,73574.43,1025.50488
2024-03-13 08:45:00,73574.42,73621.1,73342.55,73433.5,635.65611
2024-03-13 09:00:00,73433.49,73607.8,73400.0,73607.8,558.12958
2024-03-13 09:15:00,73607.8,73607.8,73359.6,73447.78,573.58718
2024-03-13 09:30:00,73447.77,73447.78,73266.0,73380.96,529.99213
2024-03-13 09:45:00,73380.96,73420.0,73131.0,73306.52,576.92225
2024-03-13 10:00:00,73306.52,73387.21,73121.1,73371.41,564.49012
2024-03-13 10:15:00,73371.41,73387.21,73176.89,73255.68,324.75519
2024-03-13 10:30:00,73255.69,73285.08,73138.43,73147.0,376.39907
2024-03-13 10:45:00,73147.0,73317.24,73146.99,73256.02,387.16111
2024-03-13 11:00:00,73256.01,73481.31,73238.68,73459.66,507.02484
2024-03-13 11:15:00,73459.65,73459.66,73234.32,73234.32,475.13323
2024-03-13 11:30:00,73234.33,73298.13,73142.58,73222.35,404.0548
2024-03-13 11:45:00,73222.34,73282.19,73041.43,73065.41,475.16017
2024-03-13 12:00:00,73065.4,73180.0,73065.4,73175.04,364.49843
2024-03-13 12:15:00,73175.04,73180.0,72946.41,72995.5,384.20676
2024-03-13 12:30:00,72995.49,73018.95,72456.0,72735.87,1289.8652
2024-03-13 12:45:00,72735.86,73024.72,72668.85,72810.0,713.73867
2024-03-13 13:00:00,72809.99,73030.74,72561.1,72913.98,724.4486
2024-03-13 13:15:00,72913.98,72992.85,72648.68,72705.82,620.20493
2024-03-13 13:30:00,72705.81,72800.0,72289.48,72549.99,1183.81731
2024-03-13 13:45:00,72550.0,72595.47,71634.52,72183.65,1723.26918
2024-03-13 14:00:00,72183.62,72910.38,72001.1,72673.6,1318.86654
2024-03-13 14:15:00,72673.59,72818.92,72461.11,72556.48,744.73809
2024-03-13 14:30:00,72556.48,72656.91,72190.36,72556.28,1228.65839
2024-03-13 14:45:00,72556.28,72585.39,72190.01,72352.8,873.98094
2024-03-13 15:00:00,72352.79,72666.97,72289.03,72666.97,623.87615
2024-03-13 15:15:00,72666.96,73091.41,72591.5,72660.07,1043.15364
2024-03-13 15:30:00,72660.07,72893.77,72641.1,72740.27,603.69904
2024-03-13 15:45:00,72740.01,72740.27,72403.66,72634.95,598.63767
2024-03-13 16:00:00,72634.95,72661.09,72350.0,72388.0,714.14905
2024-03-13 16:15:00,72388.0,72750.89,72380.0,72721.11,557.61427
2024-03-13 16:30:00,72721.11,72783.33,72561.11,72743.78,426.34874
2024-03-13 16:45:00,72743.78,73000.0,72700.0,72995.91,675.58089
2024-03-13 17:00:00,72995.92,73180.0,72845.0,72954.47,960.14443
2024-03-13 17:15:00,72954.46,72975.64,72660.99,72797.57,544.19347
2024-03-13 17:30:00,72797.57,72962.51,72700.0,72880.13,414.4181
2024-03-13 17:45:00,72880.13,72985.42,72800.73,72820.61,352.24616
2024-03-13 18:00:00,72820.61,72919.61,72766.17,72876.61,364.77959
2024-03-13 18:15:00,72876.61,72986.0,72721.16,72983.15,357.84667
2024-03-13 18:30:00,72983.16,73263.99,72944.0,73069.23,678.04995
2024-03-13 18:45:00,73069.22,73200.0,73040.0,73133.59,389.98924
2024-03-13 19:00:00,73133.59,73230.0,73030.85,73141.77,489.403
2024-03-13 19:15:00,73141.77,73185.18,72778.88,72783.35,562.01187
2024-03-13 19:30:00,72783.36,72956.83,72783.35,72838.24,502.67193
2024-03-13 19:45:00,72838.24,73394.19,72823.17,73349.24,738.41087
2024-03-13 20:00:00,73349.24,73405.13,73055.32,73405.12,504.86263
2024-03-13 20:15:00,73405.13,73410.22,73161.38,73161.39,464.07392
2024-03-13 20:30:00,73161.38,73161.39,72936.4,72993.98,346.9305
2024-03-13 20:45:00,72993.97,73242.07,72924.26,73088.73,395.10107
2024-03-13 21:00:00,73088.72,73237.5,73059.8,73180.0,324.12455
2024-03-13 21:15:00,73180.0,73180.01,72951.55,73020.0,398.57907
2024-03-13 21:30:00,73019.99,73361.01,72940.0,73161.39,419.72444
2024-03-13 21:45:00,73161.38,73304.0,73074.25,73240.2,223.09509
2024-03-13 22:00:00,73240.21,73268.0,73068.0,73139.65,349.73827
2024-03-13 22:15:00,73139.65,73219.33,72971.43,73035.06,360.60113
2024-03-13 22:30:00,73035.07,73041.1,72788.15,72873.39,456.89146
2024-03-13 22:45:00,72873.4,72976.44,72834.46,72951.83,200.454
2024-03-13 23:00:00,72951.82,73118.75,72896.46,73108.66,240.03888
2024-03-13 23:15:00,73108.66,73121.1,72909.61,72956.0,292.79243
2024-03-13 23:30:00,72956.0,73081.1,72916.92,73048.77,260.24869
2024-03-13 23:45:00,73048.77,73129.8,73003.67,73072.41,253.35788
2024-03-14 00:00:00,73072.4,73072.41,72931.14,72976.53,372.17309
2024-03-14 00:15:00,72976.52,73169.44,72968.84,73115.78,320.56977
2024-03-14 00:30:00,73115.77,73115.78,72856.62,72908.61,397.30434
2024-03-14 00:45:00,72908.61,72964.81,72759.07,72842.77,375.83323
2024-03-14 01:00:00,72842.77,72842.77,72615.38,72692.0,502.95241
2024-03-14 01:15:00,72691.99,72792.0,72681.99,72726.81,262.41648
